"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SPHK2",677.646029980644,0.296487134215486,0.14658118268956,2.02268209858429,0.0431059336960098,0.0551433717255662
"PTS",677.082951577247,0.113868216516937,0.136706750171476,0.832937776474888,0.404879823034938,0.446690262612358
"AUH",677.02862416679,0.437383925800326,0.136455540487894,3.20532185235182,0.00134911531365694,0.00200507386898577
"TRIM11",676.973864751298,-0.760788502326699,0.14067247530148,-5.40822574349548,6.36521642989466e-08,1.29753456542984e-07
"KCNJ11",676.610904026117,0.903421608705048,0.136495081669512,6.61871180745146,3.62342461780844e-11,8.67849184664756e-11
"LMAN2L",676.599858936949,0.407955888710158,0.136362784625617,2.99169520357183,0.00277433105096199,0.00400027042206934
"RTKN",676.433091160476,-0.0699461754383531,0.143436692713447,-0.487644926239964,0.625801367686225,0.661955869744665
"BSN",675.403315013426,-5.977137521104,0.288438750607398,-20.7223804309139,2.17654224072253e-95,2.31098891310759e-94
"RADIL",675.295843654212,-3.41100172359334,0.171807326419382,-19.853645328646,1.0248913272344e-87,1.00412088868374e-86
"DOP1A",675.074309418594,0.984085935713632,0.142216544466819,6.9196304790209,4.52823245837838e-12,1.13114413258701e-11
"HPF1",674.834999457232,-1.97950085897393,0.148598049573706,-13.3211765877995,1.74338134423681e-40,9.30966841399496e-40
"DBNDD1",674.31861127346,-2.83713359267334,0.158593014790353,-17.8893981959028,1.42640519003012e-71,1.15410503607563e-70
"BCL10",674.24994079195,2.27844558419362,0.143572248908459,15.869679562144,1.02764194635133e-56,6.98489495169377e-56
"ZBTB22",674.24334391787,0.820142623869927,0.141266745374162,5.80563119577565,6.41239704231692e-09,1.37854060929187e-08
"ANKRD26",674.196281317279,-0.626723280400203,0.160589229809754,-3.90264827312932,9.51459163411687e-05,0.000155971953565527
"PPP1R3C",673.815614446006,4.30171143330039,0.174392397792953,24.6668518108661,2.42716729837103e-134,3.53561940732578e-133
"CWC27",673.768611441749,-0.536779337870724,0.152512034159124,-3.51958677117028,0.000432219628641887,0.000671936253149432
"CCDC40",673.483367355999,-1.55256109331036,0.159063061554878,-9.76066396644025,1.6606439743077e-22,5.98419806255302e-22
"ADAMTS14",673.216684246135,0.624699479864007,0.143854098697774,4.34259076049304,1.40812283353543e-05,2.46337897034865e-05
"METTL17",673.206788492894,-0.838608755809155,0.142284394715654,-5.89389129767223,3.77205360426767e-09,8.19343853664995e-09
"FAM114A2",673.145144411768,-0.0811664646169222,0.137531945640987,-0.590164446802772,0.55508040537785,0.594921288014088
"ABHD10",673.139246191099,-0.542014227522401,0.139735623730312,-3.87885503390662,0.000104949271039918,0.000171479216623102
"POLK",672.847660628247,-0.013113334346719,0.157504465596013,-0.0832569051112094,0.933647266014607,0.942911816506461
"TMEM87A",672.413159029825,0.354454376150131,0.137610724690184,2.57577581215525,0.0100015470501893,0.0136923834395069
"FAS",672.245918924105,3.86965797806881,0.162586142511995,23.8006629487709,3.28739627593296e-125,4.50451907782842e-124
"YAE1",672.040674587485,-1.17333631437988,0.140670601467132,-8.34102010045098,7.3652373631847e-17,2.22148999821539e-16
"GSDMD",671.954618502004,8.33974994384306,0.456689300361839,18.2613210715368,1.68172509169601e-74,1.41546720177025e-73
"CEP135",671.946830001974,-1.42129501199097,0.14283606958071,-9.95053291625233,2.50836335073898e-23,9.22376539955598e-23
"PSMG3",671.798027411334,-1.9971561406306,0.150341050093973,-13.2841704869179,2.86010368172173e-40,1.52309135821808e-39
"ZBTB45",671.765499772664,0.487251796097565,0.137249842021601,3.55010824727127,0.000385072780339562,0.000601117650035623
"EP400P1",671.125039197006,0.271223952313833,0.137414314458717,1.97376782311363,0.0484081491579253,0.0614990611376451
"STK16",671.035984524917,0.579893845336306,0.139162853213243,4.16701606748259,3.08612753159915e-05,5.26376989127219e-05
"SIMC1",670.927399081848,-0.749224354935228,0.140898659042393,-5.31746973340465,1.05220180086119e-07,2.12085496538405e-07
"RAD51C",670.854528667701,-2.15063363276155,0.152082235331069,-14.1412547499701,2.11479713222143e-45,1.22623356954519e-44
"PPME1",670.797857556695,-0.547905944297047,0.145589850263088,-3.7633526190662,0.000167650546535306,0.000269628231094831
"WTIP",670.700861730724,3.69357525798383,0.159755698788157,23.1201471121332,2.9039790335007e-118,3.71584413964068e-117
"MPC1",670.440706782907,-0.517710988604675,0.138475525486611,-3.73864613826456,0.00018501393248346,0.000296259759395418
"ZNF407",670.227367997845,0.749184508539597,0.141663901178134,5.28846447337027,1.23347439568889e-07,2.47591136646e-07
"DTX4",669.963180664441,5.64154946253577,0.220226876259387,25.6169889813587,9.86714981294698e-145,1.57853989251592e-143
"ZCCHC9",669.943447799252,0.630046291291958,0.137432168348578,4.58441643512407,4.55256109725193e-06,8.25265059462003e-06
"C3orf18",669.641848760376,0.00526190154536397,0.139443845311496,0.0377349142488841,0.969899038266133,0.974434220156973
"DOP1B",669.037023192001,0.55242287882397,0.141689709930034,3.89882143944506,9.66620207227367e-05,0.000158339841230489
"PHACTR2",668.604967146788,3.65264199971759,0.159451827577471,22.9074953558806,3.91199262554865e-116,4.94028782997859e-115
"PHKA2",668.416664069992,0.152692218543625,0.136890729585725,1.11543140288404,0.264665598831893,0.30198973402636
"PIBF1",668.390566135452,-1.44338279729504,0.145935518091526,-9.89055177362511,4.57499255792652e-23,1.67040677061891e-22
"NPHP4",668.175003952628,-0.277778329308493,0.140408049137177,-1.97836470925615,0.0478875779484096,0.0608877152019311
"IQSEC2",667.709873707872,2.89098176973975,0.15013835498194,19.2554512142317,1.27062920672495e-82,1.18484833200934e-81
"CYB5R2",667.461251610136,7.78748857753463,0.385551897734837,20.1982887992176,1.0134877571932e-90,1.02541894073112e-89
"THAP7",667.382914503243,0.0915596771265516,0.137069854597781,0.667978217349287,0.504147497063326,0.544786377449682
"TTC27",667.007172188463,-0.545959020809681,0.144994448473742,-3.7653787890269,0.000166296782489956,0.000267562269903237
"TRAF6",666.906343423458,0.165970715725865,0.143100365418031,1.1598203487533,0.246121957431629,0.282121123404512
"RHBDF2",666.657959358549,0.79632024951671,0.138380430118476,5.75457272993681,8.68612038171167e-09,1.85088543119944e-08
"HERC2P3",666.395124820228,-3.26862373540478,0.169563752240935,-19.2766655149289,8.43412592046103e-83,7.87898115878817e-82
"APBA1",666.018730264492,1.40137321531127,0.138718257540318,10.1022982854579,5.39624463804338e-24,2.02719535091139e-23
"ORC6",666.000547724486,-3.29242264718069,0.171747912216438,-19.1700883270799,6.57969897938384e-82,6.10239467692254e-81
"BAG4",665.9779585635,-0.00241295142388803,0.138313636984458,-0.0174455062891533,0.986081205900908,0.988323876330918
"MZT2B",665.960688487479,-0.653134146368816,0.140683229180926,-4.64258710985976,3.44073498861629e-06,6.29919174838982e-06
"PEX13",665.383518585287,-0.60896250744038,0.138943598253303,-4.38280363468207,1.17161708042921e-05,2.0634012106375e-05
"MAGI2",665.180015076924,1.07146196831829,0.141845935693703,7.55370228324321,4.23056621747894e-14,1.15569237832243e-13
"DIAPH3",664.792643526564,-0.685775960639046,0.145969161235274,-4.6980879717032,2.62608324301824e-06,4.84444404596853e-06
"NSMCE1",664.489399616288,-0.121535898727795,0.138349020618849,-0.878473141220322,0.379687007236373,0.421057921286501
"SNX29",664.409618916647,2.56817534836123,0.145969218733903,17.5939514552238,2.74081724987605e-69,2.15668580140298e-68
"HUS1",664.228062805294,0.319495675178014,0.139277589418342,2.29394891534459,0.0217934332299642,0.0288256166268422
"PCGF3",664.000952525459,-0.266645247740972,0.137993799425452,-1.93229876161951,0.0533226411935492,0.0673333817046939
"FAM117B",663.936533654762,-3.0129320310054,0.172522153749756,-17.4640297812168,2.69239525533894e-68,2.09830501763695e-67
"SIRT3",663.731678147246,0.568675736501433,0.138979740356161,4.09178873873341,4.28058534116348e-05,7.21122239222466e-05
"GHDC",663.494160126967,1.06608101682181,0.145650414274731,7.31945063205193,2.48988156190136e-13,6.58547918663261e-13
"ING1",663.313652694312,-1.13926596007166,0.141690077817942,-8.04054862285773,8.94371329595126e-16,2.58808912623206e-15
"BMI1",662.92021560044,-2.85642829776428,0.17582415964156,-16.2459374387882,2.3866506633266e-59,1.67368475800827e-58
"ABHD17B",662.899962674889,-0.771856748335187,0.171888026413028,-4.49046256706967,7.10686646050488e-06,1.27013891109069e-05
"VWA8",662.815334532131,0.26598120822778,0.146769445788507,1.81223828160431,0.0699493863418917,0.0869379775615862
"NFKBIB",662.788256656922,-0.0539027812284166,0.13999228314969,-0.385041089520484,0.700206972979046,0.733342486763648
"RDH11",662.630299818234,0.664044833686492,0.138230964232948,4.80387905395379,1.55620853499586e-06,2.91848054750709e-06
"TAGLN3",662.62941481384,-7.50528754694647,0.455569075544919,-16.4745325129217,5.5919146013195e-61,3.98649395771487e-60
"CNTNAP2",662.543049955886,-10.9715561390631,1.44752502477837,-7.57952778104335,3.46814936443439e-14,9.49597710934513e-14
"TRIM16L",662.498275557426,0.459489617752193,0.138041583745493,3.32863188964388,0.000872736716898732,0.00132054352605862
"TMEM11",662.461148368032,0.661710886610534,0.140181878553301,4.72037394162136,2.35411464142255e-06,4.35311421262335e-06
"FCHSD2",662.188810944172,0.361330209316844,0.13783788745993,2.62141430034528,0.00875657751121284,0.0120466210847899
"COA3",662.07147960441,-0.442310650911141,0.141433315837532,-3.1273441359406,0.00176393321485101,0.00258826205385044
"NLK",661.941242255609,0.453941174207998,0.141699133619543,3.20355645523433,0.00135741423581232,0.002016632884665
"ZNF574",661.838357464525,-0.0187292448229472,0.13783269670145,-0.135883903247684,0.891913060785332,0.906742133820666
"IFT22",661.704587745885,-0.467691108499769,0.139116955100469,-3.36185555644175,0.000774206109032422,0.00117767635267764
"NEK4",661.649401406051,-0.118077441150944,0.140703585589999,-0.83919283688344,0.401361106298394,0.443282381269091
"ZNF202",661.62957156394,-0.610700069868595,0.139476209737734,-4.37852499015377,1.19485241911262e-05,2.10240752089084e-05
"LRRC49",661.591503803047,-0.993409349843937,0.152385665002589,-6.51904724651795,7.07553667855253e-11,1.66781277490793e-10
"CASP7",661.525372745709,1.1543008758331,0.139259715759816,8.28883550088489,1.14362579188295e-16,3.42733262309749e-16
"TAF12",661.128950324022,-0.194451683058789,0.138303148068343,-1.40598161194928,0.159729585076359,0.18929191674056
"FGFRL1",660.842433359889,2.44338896845122,0.147915220110295,16.5188475305603,2.68479322454082e-61,1.92285885109475e-60
"TRIB1",660.792170897703,1.68268305444045,0.141339091434654,11.9052912917473,1.1107475442684e-32,5.11254522756091e-32
"RAPGEF5",660.73547538504,-6.36431973530839,0.566660347345651,-11.231277722396,2.86307970100423e-29,1.22285596285299e-28
"KCNT2",660.717254759165,-2.18110145778805,0.150649803161271,-14.4779575679444,1.66985682907281e-47,1.00126686611459e-46
"VCPIP1",660.523210495887,0.463787178207062,0.137972472483271,3.36144717753968,0.000775351853009137,0.00117918729512892
"GEMIN8",659.759702256056,-1.20891738248836,0.146398776077789,-8.25770142945733,1.48504457790022e-16,4.43249847966745e-16
"DPH1",659.659870702671,1.46113347331143,0.146341906101871,9.98438186457891,1.78409582553314e-23,6.58710320310209e-23
"DNTTIP1",659.498724953706,-0.459045009289922,0.143247520128872,-3.20455815833283,0.00135269958737345,0.00200982161128191
"CREBRF",659.263312276556,2.87025049208317,0.154142179142148,18.6207987200977,2.17939127128432e-77,1.90266269564156e-76
"STN1",659.187280839994,0.789983222865268,0.150762101668794,5.23993241087049,1.60635420848887e-07,3.19741374232152e-07
"ACSF3",659.151179902819,-0.12145798330539,0.151903189682743,-0.799574936899354,0.423957113416278,0.465810834129959
"PGM2",659.04511815051,-0.887712896278249,0.145846454745463,-6.08662649926954,1.15314553969462e-09,2.56604739629974e-09
"CRYBG3",658.806394044357,1.95411709514938,0.141965859452545,13.76469739052,4.15620871787359e-43,2.30784453932176e-42
"SEPTIN7P2",658.770738081778,0.180151946223159,0.139076359968345,1.29534556601973,0.195201046963531,0.22833725493579
"NUDCD2",658.689773254996,-1.04228532404401,0.146403506475744,-7.11926475761488,1.08504306488861e-12,2.79713651288566e-12
"CHMP6",658.482143461461,0.240317098960564,0.148214530126541,1.62141389751322,0.104928902219245,0.127603971176144
"ZNF276",657.977341356077,-1.05279653198928,0.141819438469347,-7.42349951002542,1.14065590678343e-13,3.05716335376639e-13
"RCCD1",657.776695111588,-1.41482225027438,0.144543427829749,-9.78821570456203,1.26508591673288e-22,4.57798342265676e-22
"ABCD4",657.773879279488,-0.21531829714766,0.138421902562643,-1.55552187306642,0.119821829378732,0.1445448924274
"DNA2",657.507736229795,-3.22995529330132,0.17094714653676,-18.8944674347446,1.26659254356641e-79,1.14052308783308e-78
"ZNF462",657.507644337603,-0.854086532039565,0.144820211446256,-5.89756445947824,3.68906173250003e-09,8.01654516108659e-09
"STK32B",657.394910836179,7.30346154888405,0.336806130500143,21.6844673760501,2.87566491001997e-104,3.31494308181885e-103
"TEAD2",657.045631019652,0.647530357562979,0.138511490466575,4.67492159229375,2.94065947972e-06,5.40927492880718e-06
"DUS3L",656.93944586841,-0.530046237942843,0.141255497409537,-3.75239369556074,0.000175154112052475,0.000281199057020733
