"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"DLK1",3235.42567609093,-14.7248928104902,1.44485149350489,-10.1912846245332,2.16879156764259e-24,1.10355647093832e-23
"ADCY1",3235.00850825974,-9.10955206861543,0.349124058542485,-26.0925932937586,4.42444679563535e-150,1.00429430492547e-148
"RUVBL2",3232.36002650138,-1.66346877655292,0.081273564966083,-20.4675256615988,4.19379651582025e-93,5.88217379752172e-92
"POGZ",3231.29334664042,-0.537144318255233,0.0796593615057521,-6.74301561174886,1.55132532588492e-11,5.0231362692587e-11
"CRKL",3229.95861918515,-0.569386228139133,0.0792523131656516,-7.18447456478669,6.74661399751219e-13,2.32415823168097e-12
"H2AX",3229.77918255357,-1.87253643462564,0.0869001236274734,-21.548144656881,5.51114403178194e-103,8.42561859870369e-102
"PRSS12",3229.50652818547,1.59883851415808,0.0877847043590106,18.213178774509,4.05693332360376e-74,4.63586742331757e-73
"HMGXB3",3228.92892133697,0.717741587972112,0.0793728631127415,9.04265714785454,1.52908856182217e-19,6.7386811883469e-19
"CD2BP2",3226.44165140968,-0.454626948812768,0.0790090167283857,-5.75411475345488,8.7096980821922e-09,2.44836575962662e-08
"CUL4B",3223.93619038044,1.16512286154733,0.0964140089793055,12.0845805903312,1.27418690774011e-33,8.04616515180687e-33
"TMCO1",3223.57120962828,-0.474667397434153,0.0815362795162502,-5.82154839845926,5.83049159228795e-09,1.65806672792604e-08
"CCAR1",3220.77339375611,-0.178323385323612,0.0837483874980559,-2.12927544817208,0.0332314778628446,0.0527403999370492
"HERC1",3220.61965802964,1.26526763738958,0.0791693159914456,15.981793218048,1.711506558636e-57,1.58008871279325e-56
"PCNX4",3220.2799154138,0.0276070159875151,0.0876366580130353,0.315016759121608,0.752748929277012,0.804058132034702
"TAF7",3219.15730559504,-0.442000279942721,0.0808060273599821,-5.46989246202708,4.50308721140814e-08,1.21752835529817e-07
"PRPF6",3218.97053012753,-0.180047503367232,0.0790101805799945,-2.27878865793683,0.0226796314539868,0.0371636774972602
"MAP1LC3B",3218.30191310465,1.87976902092293,0.0801508624538941,23.4528857628232,1.23525346458858e-121,2.23651176068193e-120
"KIF5C",3215.73946630112,-9.10090541479957,0.349123174755655,-26.0678925745022,8.43416190347105e-150,1.91228401619084e-148
"SF3A3",3214.20856500815,-0.655499345050339,0.0800705140695132,-8.18652599733864,2.68874606334239e-16,1.06083734936164e-15
"PSMA4",3212.82089557416,-1.27472002488019,0.0805413675544657,-15.8268981963606,2.02983924906301e-56,1.84675751561371e-55
"CALM3",3212.32395826902,-0.294471490244008,0.0838345469534483,-3.51253153914606,0.000443859320553513,0.000896259556906515
"SUMO3",3210.9649502525,-0.140302770008981,0.0796733912989397,-1.76097399296782,0.078242804907177,0.115378203263283
"PGAM1",3210.91559964051,0.12940411947941,0.0789752697018145,1.63853976020593,0.101309146936447,0.145370792672337
"SPTLC2",3209.38247352182,0.931342485805894,0.0822994813352251,11.3165049244031,1.08720529167544e-29,6.29066271970289e-29
"SRRM1",3208.97933773939,-0.0528118783416079,0.0788759560501947,-0.669556110457789,0.503140800428678,0.579772397429708
"NDUFS5",3205.4701236945,-1.33722260676556,0.0968545963150398,-13.8064961049031,2.32886753624333e-43,1.75215810919388e-42
"IDH1",3204.48419849357,0.916597230780053,0.0789256917560944,11.6134202993447,3.52238335148121e-31,2.10869562466361e-30
"BCAP31",3204.0918730978,0.104269720963814,0.0787749097766936,1.32364126165795,0.185622214754679,0.247007439272874
"MDN1",3201.13431079508,-0.449203575988349,0.0797471554215231,-5.63284763718497,1.77258051839753e-08,4.88959968761929e-08
"CPSF7",3199.14755881409,-0.167697571174233,0.0803115039274332,-2.08808904046621,0.0367898034782879,0.0579289835112989
"LIMCH1",3198.76595995466,-1.21002849743413,0.0886185812783673,-13.6543429152088,1.90197184214369e-42,1.40772605731484e-41
"SLC6A2",3198.34829711657,-12.265315535398,1.02321002310593,-11.9870947883865,4.1521366705114e-33,2.59094879474035e-32
"PLEKHB2",3198.21273471752,0.078146956320812,0.0789707428642626,0.989568458981493,0.322385093000536,0.395541406648491
"BAP1",3197.11845073357,-0.277391987256162,0.0812658474622664,-3.41338946086745,0.000641601806348553,0.00127867405833191
"ROCK2",3196.39247043612,0.588865287910782,0.0809754628012933,7.27214476508527,3.53824107699232e-13,1.23269539207643e-12
"HM13",3194.96539472885,1.55761565136653,0.0796583893156924,19.5536925206155,3.83716292009845e-85,4.94905124887601e-84
"SS18",3194.60960744268,0.41910428536055,0.080530962057244,5.20426274136198,1.94768282205673e-07,5.09693260249158e-07
"HECTD4",3191.96256097827,-0.263106758590834,0.0805863691881745,-3.26490399358311,0.00109501184746333,0.00212812202644308
"GIPC1",3190.92558415899,1.78910951646652,0.0803287763823814,22.2723362291739,6.85334672500211e-110,1.11585400819835e-108
"EIF3M",3188.51022303097,-0.56431067153959,0.0800037834608764,-7.05354980887311,1.74410035636272e-12,5.90589684787599e-12
"LRRFIP1",3183.52929535191,0.558654606951252,0.0808200194380284,6.91232952968565,4.76758761192869e-12,1.57918953075338e-11
"FRAS1",3182.86363810501,1.94985571342341,0.0806044087434201,24.190435037247,2.80513886780611e-129,5.38022950501798e-128
"EIF5A",3182.0820989743,-2.95948901330263,0.0918897410034042,-32.206957827784,1.4103166393407e-227,5.00300467297445e-226
"PSMA5",3181.08610478463,1.49182049977749,0.0824213253004395,18.0999334133437,3.19053275422228e-73,3.60269566157055e-72
"STAG2",3180.16111824453,-0.735873089881298,0.0817655878291465,-8.99978963545084,2.26150590854641e-19,9.88385584932309e-19
"SOD1",3180.07355996261,-0.60160254146532,0.0874537013772274,-6.87909753379489,6.0232912513982e-12,1.98527917368482e-11
"TSC22D1",3178.51761861999,0.433615253150106,0.0836365122968733,5.18452098541555,2.16570760527808e-07,5.64978231583869e-07
"TTL",3178.28583947255,-0.194795432376546,0.0802962326649671,-2.425959798006,0.015267961475369,0.0256616982684127
"TOMM70",3175.41251745456,-1.12401423585945,0.0807099359679061,-13.9265906034966,4.36709781869983e-44,3.33828152479789e-43
"XIST",3171.52367674945,-14.6961131582166,1.444874363018,-10.1712048703805,2.665903209625e-24,1.35393242272034e-23
"PSMC3",3170.50904264314,-0.160501043500037,0.0793977022517091,-2.02148222112538,0.0432298709492197,0.067276675474432
"TGFB1I1",3169.56570800414,4.103887109532,0.0910884124544609,45.0538877443244,0,0
"PPP1CA",3167.59957232252,-0.37876330831691,0.0797604921238892,-4.74875841699409,2.04669248333187e-06,5.03273922750837e-06
"EIF2AK2",3165.90097528944,0.455965759570875,0.112319203744945,4.05955299154618,4.91667492318185e-05,0.00010855355307924
"SYNE1",3162.8938741665,2.29809032821443,0.0816867837229543,28.1329515434044,3.87417407347118e-174,1.03258073077903e-172
"SMARCD1",3162.01013904672,-0.679087115650046,0.0797567238746814,-8.5144810701737,1.67337955083939e-17,6.90824847321811e-17
"NRDC",3160.91912500088,0.297236509596379,0.0921947974094796,3.22400523617634,0.00126411088205307,0.00244137352177584
"ARID1B",3158.09279940928,-0.427827434315284,0.0819176186638527,-5.22265467787663,1.76376119389094e-07,4.62710282842357e-07
"RPRD1A",3157.51569159452,-1.91294133455303,0.0827522496879002,-23.1164873676266,3.16086817765237e-118,5.51377553391527e-117
"VEGFA",3155.94501420141,0.328660652205498,0.0856132892941162,3.83889761642513,0.000123587948368641,0.000263462374936468
"F3",3154.89759593006,6.87165255006849,0.147326383365949,46.642375880495,0,0
"TRNP1",3154.50807942969,6.2527824072101,0.133419546550472,46.8655648207041,0,0
"RBBP7",3153.74683838134,-0.477993861898599,0.0810669930848109,-5.8962821206225,3.71783107419354e-09,1.06680727587775e-08
"RALA",3153.13096488984,-0.944239266476089,0.0811044979597158,-11.6422552414428,2.51281941090885e-31,1.50746601175834e-30
"KMT2C",3152.75730706994,0.104070227036073,0.0798918766628348,1.30263840809845,0.192698238693727,0.255575092518421
"MIA3",3151.17214964172,0.323779451644643,0.082681683773502,3.91597554461522,9.00393754383271e-05,0.000193820126936998
"SFXN3",3149.88808904635,1.51457889486526,0.0836274365686266,18.1110285931384,2.60829100282294e-73,2.95022441137586e-72
"PRPF40A",3148.45955015977,-1.13076050734457,0.0988617846442938,-11.4377917757914,2.7068756654686e-30,1.58822918509916e-29
"PLIN3",3146.29468667104,2.77500069128971,0.0834990301823822,33.2339272112315,3.48464997408231e-242,1.31778942321758e-240
"RBBP4",3144.90132877457,-1.04705828687344,0.0804667883399351,-13.0123036904381,1.0415416327473e-38,7.22589786955835e-38
"PDE4DIP",3144.45112341032,2.9253563251248,0.0842899929161289,34.7058556290973,6.42842006346901e-264,2.62948619045121e-262
"RBMS1",3144.42760902501,1.7737728513716,0.084496778657133,20.992194963658,7.7292809396342e-98,1.13576230112235e-96
"GRK3",3144.33264639025,-5.6659361694223,0.132022385970211,-42.9164806239809,0,0
"GIGYF1",3144.19658263762,-0.509022420045091,0.0834389997820997,-6.10053357991346,1.05714969595797e-09,3.12652373558885e-09
"KIF13A",3143.11721730567,2.51486134038117,0.0826382712837016,30.4321629835106,2.06294315121556e-203,6.42043005897725e-202
"HERPUD1",3141.78624974281,2.48531035690584,0.0822527466385914,30.2155302828487,1.48089070759735e-200,4.52461775188623e-199
"NEK7",3140.18211602955,1.72510033504196,0.109736608797255,15.7203722071382,1.09677474289411e-55,9.88873422034491e-55
"UQCRC2",3140.15949565063,0.0900339620202485,0.079860481615898,1.12739067181289,0.259577341275146,0.326823836370234
"MAN1A2",3139.74616297901,1.06244652321871,0.0833284117936917,12.7501112807618,3.1130057149143e-37,2.10719262222314e-36
"HSD17B4",3138.61618418231,-0.54571775880634,0.0801247401592559,-6.81085215030553,9.70223050722592e-12,3.17229699928759e-11
"SP1",3137.70849099158,0.790299955535941,0.0809699452566423,9.76041113812053,1.66478933453294e-22,8.02486114286767e-22
"TBC1D2B",3136.92275084612,2.65994388254392,0.0836166676685916,31.8111682360556,4.53617356226436e-222,1.55416284971734e-220
"NOMO1",3135.69233834697,1.35975356987993,0.0801028999930942,16.9750854213412,1.25571432737552e-64,1.26220071532535e-63
"POGK",3135.19743258466,-1.05150380159597,0.0834540037153464,-12.5998005462092,2.1167911562621e-36,1.41469973807807e-35
"POLDIP2",3132.33740415846,0.160200394849182,0.0797811556898175,2.00799792211619,0.0446435124753802,0.0693313126099524
"CEP44",3131.66214609904,-4.96574857046357,0.114432491158089,-43.3945684499988,0,0
"RAB34",3129.10234569783,11.4158729734244,0.594459268768472,19.2037933853305,3.44025221376013e-82,4.31495463832254e-81
"PCBP2",3129.10034168725,-0.3545234165949,0.0832928435294247,-4.25634906400642,2.07792203076978e-05,4.72465017160733e-05
"ELP2",3117.10850345403,-0.0415516494045564,0.0801466131803154,-0.518445480797456,0.604147489295515,0.672606128309171
"POGLUT3",3109.61775122913,1.48624915000325,0.0853733936850948,17.4088095347993,7.07396448034759e-68,7.49780381171902e-67
"MVD",3109.29956370558,2.36764423756019,0.082280310506283,28.7753439795222,4.36562786111681e-182,1.20690040303951e-180
"OBSL1",3105.74341342963,0.0129321377298669,0.0894347435367934,0.144598589076812,0.885027811279923,0.914785850213166
"FURIN",3104.43819162044,2.93110850285853,0.0844566746774912,34.7054689762692,6.51533715443001e-264,2.65961105063627e-262
"NCAM1",3104.17595760119,-5.11541573767329,0.118302783729658,-43.2400284794894,0,0
"SRC",3104.07128961504,-0.525666142260228,0.0818014674573819,-6.42612117605466,1.30901068427504e-10,4.03700586935291e-10
"VEZF1",3103.96542210248,0.00920643944950152,0.0796917527025102,0.115525623885689,0.908028511520925,0.931168339436468
"DNAJC5",3099.88189617752,0.705376738443137,0.0810447556504856,8.70354574804509,3.21672639167982e-18,1.35789484137402e-17
"EXOC7",3098.74392808099,0.386092418117605,0.0801351921524091,4.81801325668872,1.44994739341297e-06,3.59447069958888e-06
"TBCD",3095.91692222376,-1.38671902100476,0.0818647416900296,-16.9391485562294,2.31450307726307e-64,2.31832009882977e-63
"GUK1",3095.82317028333,-0.709474563509752,0.0823926408231812,-8.61089724059605,7.24909478270564e-18,3.03326945156094e-17
"PCNX3",3095.41990200999,0.439309542874242,0.0822530595467727,5.34095078401833,9.24603579740389e-08,2.46368380068288e-07
"FOXN3",3095.33665877863,0.145294825083802,0.0800966234311215,1.81399438402977,0.0696785903812715,0.103857216257293
"POLR1A",3095.07895751315,0.129076628348778,0.0796230636759691,1.62109597884933,0.104997056259632,0.149847336842197
"BCOR",3093.73525003228,-1.84783429286482,0.0830613571559539,-22.2466181162363,1.21625263596809e-109,1.97547419632969e-108
"SLC12A4",3093.07580208749,2.82070388941928,0.0838739857594153,33.6302592976826,6.0607468035285e-248,2.32266822529869e-246
"PSMB1",3092.85390694135,-0.774339878519713,0.0882487731241874,-8.77451154397387,1.71647267386675e-18,7.31828585456525e-18
"PFKP",3092.20157886987,-1.10051749355805,0.0810757932479453,-13.5739343331795,5.71691277497812e-42,4.19721914831086e-41
"GLYR1",3091.52185333067,0.599864788914402,0.0796889222780433,7.52758064441389,5.16890848654411e-14,1.86298206789792e-13
"EP400",3090.86412226369,0.151058462596121,0.0820138882546903,1.84186441846308,0.0654949844125087,0.0984487755047182
"NAA50",3089.17437001986,-0.942819858620875,0.080932930998656,-11.6493971858814,2.31087678976559e-31,1.3883963878079e-30
"RSF1",3088.8198953305,-0.535376723398142,0.080158534126044,-6.67897347718831,2.40621701091487e-11,7.7238641175155e-11
"RNF41",3083.65522431989,1.51130871970019,0.0805059870662924,18.7726251770034,1.26478284459205e-78,1.52435613675036e-77
"LTBR",3082.44318814019,15.4223505813448,1.44495216893559,10.6732602731795,1.35776998940119e-26,7.31553330579784e-26
"ENTPD4",3081.54060219894,0.882340874353502,0.0807417214414355,10.927942315343,8.47483559512543e-28,4.70008660301879e-27
"QKI",3080.13709354385,0.502091496824175,0.0797942199655451,6.2923291566855,3.12737444836117e-10,9.45429352466106e-10
"SMURF2",3077.74065359579,1.37434461832137,0.0809897893460017,16.9693566240794,1.38440472371699e-64,1.38946539196093e-63
"YY1",3075.36828847673,-0.0315016938997561,0.0798723964531353,-0.394400259647143,0.693285552121994,0.751149917356674
"SEC61A1",3075.03103440741,2.03335835361808,0.0824712550357906,24.6553584365323,3.22401894773119e-134,6.46190117693763e-133
"EDF1",3073.29079901139,0.0836552009762167,0.0848239105899294,0.986221931934231,0.324024219181415,0.3973822079822
"LRRC8A",3073.12689674522,0.386850358897482,0.0807155809218033,4.79275939638296,1.64502867880095e-06,4.06701736884266e-06
"GRSF1",3072.345249116,-0.429594704468611,0.0803098559933962,-5.3492152258863,8.83364399060697e-08,2.35567757455742e-07
"NDUFS2",3068.1975232743,-1.14663823968457,0.0879727873847188,-13.0340105590851,7.83771545619051e-39,5.44888417927251e-38
"KCNH2",3067.0711668143,-10.2039192292155,0.51632761882888,-19.7624896618154,6.26377460796583e-87,8.20018513830563e-86
"NUP188",3066.74185611197,-0.563453213248168,0.080492931637584,-7.00003344126031,2.55901420614876e-12,8.60287181043939e-12
"MED15",3065.65700382635,1.05068790588234,0.0804447464474877,13.0609884707412,5.50088530870145e-39,3.84027322334737e-38
"NCLN",3064.75308190935,0.161190327392549,0.0820035984175106,1.96564944103879,0.0493391188004911,0.0757374556267322
"PSMD14",3063.90500519368,-0.302001596410032,0.0804436187737905,-3.75420202389537,0.000173894572595168,0.000365380953823771
"CAMSAP1",3063.36799042911,-1.63324796247594,0.0916021194367192,-17.8298053857174,4.14862695311643e-71,4.56622350473985e-70
"RFLNB",3063.03405461091,1.45800260754165,0.0822677239910891,17.7226564296293,2.80355155845715e-70,3.06054378464906e-69
"ADAMTS12",3062.84324974944,6.07894598338807,0.123659075515548,49.1589150092241,0,0
"WBP2",3061.69253466166,0.87812678383666,0.0815925538316514,10.7623397307613,5.18370632142169e-27,2.82712995374844e-26
"GOLPH3",3060.15189196217,1.2247498755609,0.0886952123253556,13.8085229568899,2.2642669019656e-43,1.70483476769709e-42
"PI4KB",3059.84914301992,1.16205670745717,0.0814511616449612,14.2669138657897,3.51806162582639e-46,2.77499052209517e-45
"CD151",3059.4942227065,2.70194034216802,0.0852185254712488,31.7060208121016,1.28345075058602e-220,4.36743690899755e-219
"NDFIP1",3058.71193288445,-0.404596929341767,0.0802562476198794,-5.04131380846604,4.62346566429064e-07,1.18516590752497e-06
"LAYN",3058.03255560459,2.71445689115174,0.0885944400868299,30.6391336577255,3.68821156429832e-206,1.17337816481319e-204
"CHST3",3055.67890310313,2.38117964131391,0.084139272079858,28.3004545018395,3.41166331155477e-176,9.21562907729005e-175
"TAF15",3054.47013140303,-1.54788510794625,0.0839433486306435,-18.4396397474808,6.31606470305246e-76,7.38150932030789e-75
"FAF2",3053.4483208526,0.466470242484511,0.081243747752129,5.74161403666028,9.37783726710807e-09,2.63065069761577e-08
"CAV2",3052.18597941051,5.73404251792357,0.116790609039496,49.0967772587299,0,0
"SMPD1",3051.54278781606,3.94202326962518,0.0909630595773194,43.3365290035613,0,0
"TBC1D20",3051.37641801678,1.965002152257,0.0825834961534699,23.7941264754077,3.84172157455881e-125,7.16942509486799e-124
"PMP22",3050.63575425507,3.0059820604492,0.0875332562986848,34.3410286279315,1.91717366553109e-258,7.65456409925091e-257
"GLUD1",3050.62478491856,0.730609109010444,0.0801477761383373,9.11577518694207,7.81100450582871e-20,3.47130739047284e-19
"ADCY9",3049.48376060665,3.75660832703797,0.0918570864134067,40.8962277567916,0,0
"PPP4C",3047.25391629595,-0.515205342550586,0.0857203023239095,-6.01030711025482,1.85172208520133e-09,5.39448630140845e-09
"TANC1",3041.06118106073,0.646039220300012,0.0801419275399852,8.06118894479651,7.55559396726368e-16,2.92631439392978e-15
"ZMYND11",3037.931849619,0.587864117509637,0.0801306953728796,7.33631618662579,2.19552993491433e-13,7.70800604054788e-13
"CYCS",3037.64975725574,-2.17334302404759,0.0931629934647004,-23.3283940674477,2.28401424462674e-120,4.09101854379391e-119
"P4HA1",3037.19164504453,2.20873398189335,0.0836266870536454,26.4118316737393,1.00206332509353e-153,2.33267772646337e-152
