"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"IL5RA",0.516851521996834,-0.763217847724663,4.99646708826525,-0.152751501059051,0.87859424531877,NA
"APOH",0.384331353875407,1.68842157734876,4.89203984972031,0.34513651344138,0.729991744283613,NA
"KRT31",0.651195457156155,-3.20616294597292,4.88215350673629,-0.656710802220604,0.51136688731411,NA
"TDRD1",0.648120948468352,-3.19996773994302,4.4627536392464,-0.717038850588083,0.473350124972245,NA
"SPECC1L",0.382507586837513,1.6821829889744,4.89249974722504,0.343828937329739,0.730974936671805,NA
"SLC10A1",0.645046439780549,-3.19372236718831,4.89273644366761,-0.652747680967316,0.513918957822139,NA
"BDKRB1",0.645046439780549,-3.19372236718831,4.89273644366761,-0.652747680967316,0.513918957822139,NA
"R3HDML",0.38341947035646,1.68530489777293,4.89226936254131,0.344483259788765,0.730482883291038,NA
"WFDC2",0.38341947035646,1.68530489777293,4.89226936254131,0.344483259788765,0.730482883291038,NA
"CACNA1F",0.38341947035646,1.68530489777293,4.89226936254131,0.344483259788765,0.730482883291038,NA
"GPR50",0.38341947035646,1.68530489777293,4.89226936254131,0.344483259788765,0.730482883291038,NA
"KLHL4",0.648120948468352,-3.19996773994302,4.4627536392464,-0.717038850588083,0.473350124972245,NA
"FA2H",0.384331353875407,1.68842157734876,4.89203984972031,0.34513651344138,0.729991744283613,NA
"PRSS33",0.38341947035646,1.68530489777293,4.89226936254131,0.344483259788765,0.730482883291038,NA
"ANXA13",0.38341947035646,1.68530489777293,4.89226936254131,0.344483259788765,0.730482883291038,NA
"ZNRF4",0.38341947035646,1.68530489777293,4.89226936254131,0.344483259788765,0.730482883291038,NA
"THEG",0.648120948468352,-3.19996773994302,4.4627536392464,-0.717038850588083,0.473350124972245,NA
"HAMP",0.38341947035646,1.68530489777293,4.89226936254131,0.344483259788765,0.730482883291038,NA
"EVX1",0.651195457156155,-3.20616294597292,4.88215350673629,-0.656710802220604,0.51136688731411,NA
"PKD2L1",0.648120948468352,-3.19996773994302,4.4627536392464,-0.717038850588083,0.473350124972245,NA
"CSF3",0.648120948468352,-3.19996773994302,4.4627536392464,-0.717038850588083,0.473350124972245,NA
"KRT32",0.648120948468352,-3.19996773994302,4.4627536392464,-0.717038850588083,0.473350124972245,NA
"SGCA",0.651195457156155,-3.20616294597292,4.88215350673629,-0.656710802220604,0.51136688731411,NA
"DDX25",0.38341947035646,1.68530489777293,4.89226936254131,0.344483259788765,0.730482883291038,NA
"APOA5",0.38341947035646,1.68530489777293,4.89226936254131,0.344483259788765,0.730482883291038,NA
"DAO",0.38341947035646,1.68530489777293,4.89226936254131,0.344483259788765,0.730482883291038,NA
"MYF6",0.651195457156155,-3.20616294597292,4.88215350673629,-0.656710802220604,0.51136688731411,NA
"VNN 2.00",0.651195457156155,-3.20616294597292,4.88215350673629,-0.656710802220604,0.51136688731411,NA
"PRSS16",0.645046439780549,-3.19372236718831,4.89273644366761,-0.652747680967316,0.513918957822139,NA
"CLDN16",0.648120948468352,-3.19996773994302,4.4627536392464,-0.717038850588083,0.473350124972245,NA
"CD86",0.38341947035646,1.68530489777293,4.89226936254131,0.344483259788765,0.730482883291038,NA
"HHLA2",0.38341947035646,1.68530489777293,4.89226936254131,0.344483259788765,0.730482883291038,NA
"IL18RAP",0.645046439780549,-3.19372236718831,4.89273644366761,-0.652747680967316,0.513918957822139,NA
"NPHS2",0.38341947035646,1.68530489777293,4.89226936254131,0.344483259788765,0.730482883291038,NA
"PRAMEF12",0.645046439780549,-3.19372236718831,4.89273644366761,-0.652747680967316,0.513918957822139,NA
"MMP8",0.645046439780549,-3.19372236718831,4.89273644366761,-0.652747680967316,0.513918957822139,NA
"APOA1",0.651195457156155,-3.20616294597292,4.88215350673629,-0.656710802220604,0.51136688731411,NA
"TJP2",0.645046439780549,-3.19372236718831,4.89273644366761,-0.652747680967316,0.513918957822139,NA
"ALDH6A1",0.38341947035646,1.68530489777293,4.89226936254131,0.344483259788765,0.730482883291038,NA
"TEX11",0.38341947035646,1.68530489777293,4.89226936254131,0.344483259788765,0.730482883291038,NA
"NPPB",0.38341947035646,1.68530489777293,4.89226936254131,0.344483259788765,0.730482883291038,NA
"TAS2R9",0.38341947035646,1.68530489777293,4.89226936254131,0.344483259788765,0.730482883291038,NA
"CCRL2",0.645046439780549,-3.19372236718831,4.89273644366761,-0.652747680967316,0.513918957822139,NA
"LAX1",0.516851521996834,-0.763217847724663,4.99646708826525,-0.152751501059051,0.87859424531877,NA
"KIAA0087",0.38341947035646,1.68530489777293,4.89226936254131,0.344483259788765,0.730482883291038,NA
"PLAU",0.645046439780549,-3.19372236718831,4.89273644366761,-0.652747680967316,0.513918957822139,NA
"H2BW1",0.38341947035646,1.68530489777293,4.89226936254131,0.344483259788765,0.730482883291038,NA
"DAW1",0.38341947035646,1.68530489777293,4.89226936254131,0.344483259788765,0.730482883291038,NA
"SLPI",0.38341947035646,1.68530489777293,4.89226936254131,0.344483259788765,0.730482883291038,NA
"EDN3",0.38341947035646,1.68530489777293,4.89226936254131,0.344483259788765,0.730482883291038,NA
"SLC17A3",0.38341947035646,1.68530489777293,4.89226936254131,0.344483259788765,0.730482883291038,NA
"MT1G",0.38341947035646,1.68530489777293,4.89226936254131,0.344483259788765,0.730482883291038,NA
"BPIFB9P",0.38341947035646,1.68530489777293,4.89226936254131,0.344483259788765,0.730482883291038,NA
"FAM83C",0.38341947035646,1.68530489777293,4.89226936254131,0.344483259788765,0.730482883291038,NA
"SSX1",0.38341947035646,1.68530489777293,4.89226936254131,0.344483259788765,0.730482883291038,NA
"APOL5",0.645046439780549,-3.19372236718831,4.89273644366761,-0.652747680967316,0.513918957822139,NA
"WDFY4",0.651195457156155,-3.20616294597292,4.88215350673629,-0.656710802220604,0.51136688731411,NA
"AIPL1",0.382507586837513,1.6821829889744,4.89249974722504,0.343828937329739,0.730974936671805,NA
"TNNI2",0.38341947035646,1.68530489777293,4.89226936254131,0.344483259788765,0.730482883291038,NA
"ANO1",0.645046439780549,-3.19372236718831,4.89273644366761,-0.652747680967316,0.513918957822139,NA
"ATP1A4",0.38341947035646,1.68530489777293,4.89226936254131,0.344483259788765,0.730482883291038,NA
"MUTYH",0.651195457156155,-3.20616294597292,4.88215350673629,-0.656710802220604,0.51136688731411,NA
"GPR12",0.38341947035646,1.68530489777293,4.89226936254131,0.344483259788765,0.730482883291038,NA
"GIMAP6",0.38341947035646,1.68530489777293,4.89226936254131,0.344483259788765,0.730482883291038,NA
"VRTN",0.645046439780549,-3.19372236718831,4.89273644366761,-0.652747680967316,0.513918957822139,NA
"ERN 2.00",0.651195457156155,-3.20616294597292,4.88215350673629,-0.656710802220604,0.51136688731411,NA
"USP26",0.38341947035646,1.68530489777293,4.89226936254131,0.344483259788765,0.730482883291038,NA
"MTNR1B",0.651195457156155,-3.20616294597292,4.88215350673629,-0.656710802220604,0.51136688731411,NA
"DSC3",0.651195457156155,-3.20616294597292,4.88215350673629,-0.656710802220604,0.51136688731411,NA
"LMO2",0.38341947035646,1.68530489777293,4.89226936254131,0.344483259788765,0.730482883291038,NA
"OS9",0.645046439780549,-3.19372236718831,4.89273644366761,-0.652747680967316,0.513918957822139,NA
"EGLN1",0.382507586837513,1.6821829889744,4.89249974722504,0.343828937329739,0.730974936671805,NA
"MMD2",0.38341947035646,1.68530489777293,4.89226936254131,0.344483259788765,0.730482883291038,NA
"UNC13C",0.382507586837513,1.6821829889744,4.89249974722504,0.343828937329739,0.730974936671805,NA
"PLA2G12B",0.648120948468352,-3.19996773994302,4.4627536392464,-0.717038850588083,0.473350124972245,NA
"RDH16",0.38341947035646,1.68530489777293,4.89226936254131,0.344483259788765,0.730482883291038,NA
"MDGA2",0.651195457156155,-3.20616294597292,4.88215350673629,-0.656710802220604,0.51136688731411,NA
"SLC6A3",0.38341947035646,1.68530489777293,4.89226936254131,0.344483259788765,0.730482883291038,NA
"GABRB2",0.38341947035646,1.68530489777293,4.89226936254131,0.344483259788765,0.730482883291038,NA
"FGD2",0.38341947035646,1.68530489777293,4.89226936254131,0.344483259788765,0.730482883291038,NA
"GABRR1",0.514688896827978,-0.752849416044404,4.99671287050509,-0.150668936870151,0.88023687823811,NA
"TAAR2",0.38341947035646,1.68530489777293,4.89226936254131,0.344483259788765,0.730482883291038,NA
"GPR119",0.38341947035646,1.68530489777293,4.89226936254131,0.344483259788765,0.730482883291038,NA
"FAM83A",0.38341947035646,1.68530489777293,4.89226936254131,0.344483259788765,0.730482883291038,NA
"LCN9",0.38341947035646,1.68530489777293,4.89226936254131,0.344483259788765,0.730482883291038,NA
"ST8SIA6",0.645046439780549,-3.19372236718831,4.89273644366761,-0.652747680967316,0.513918957822139,NA
"ANKRD30A",0.38341947035646,1.68530489777293,4.89226936254131,0.344483259788765,0.730482883291038,NA
"DRD3",0.38341947035646,1.68530489777293,4.89226936254131,0.344483259788765,0.730482883291038,NA
"ANKRD22",0.38341947035646,1.68530489777293,4.89226936254131,0.344483259788765,0.730482883291038,NA
"LGI2",0.648120948468352,-3.19996773994302,4.4627536392464,-0.717038850588083,0.473350124972245,NA
"ADGRF1",0.645046439780549,-3.19372236718831,4.89273644366761,-0.652747680967316,0.513918957822139,NA
"ODF1",0.645046439780549,-3.19372236718831,4.89273644366761,-0.652747680967316,0.513918957822139,NA
"NAT2",0.38341947035646,1.68530489777293,4.89226936254131,0.344483259788765,0.730482883291038,NA
"PPEF2",0.651195457156155,-3.20616294597292,4.88215350673629,-0.656710802220604,0.51136688731411,NA
"FUT6",0.38341947035646,1.68530489777293,4.89226936254131,0.344483259788765,0.730482883291038,NA
"SLC30A2",0.38341947035646,1.68530489777293,4.89226936254131,0.344483259788765,0.730482883291038,NA
"CD1E",0.38341947035646,1.68530489777293,4.89226936254131,0.344483259788765,0.730482883291038,NA
"CPA2",0.38341947035646,1.68530489777293,4.89226936254131,0.344483259788765,0.730482883291038,NA
"APOA2",0.38341947035646,1.68530489777293,4.89226936254131,0.344483259788765,0.730482883291038,NA
"IFNAR2",0.38341947035646,1.68530489777293,4.89226936254131,0.344483259788765,0.730482883291038,NA
"PADI4",0.645046439780549,-3.19372236718831,4.89273644366761,-0.652747680967316,0.513918957822139,NA
"ADGRG5",0.38341947035646,1.68530489777293,4.89226936254131,0.344483259788765,0.730482883291038,NA
"USP41",0.645046439780549,-3.19372236718831,4.89273644366761,-0.652747680967316,0.513918957822139,NA
"NPHS1",0.38341947035646,1.68530489777293,4.89226936254131,0.344483259788765,0.730482883291038,NA
"PLXDC1",0.38341947035646,1.68530489777293,4.89226936254131,0.344483259788765,0.730482883291038,NA
"ALOX15",0.38341947035646,1.68530489777293,4.89226936254131,0.344483259788765,0.730482883291038,NA
"CCDC42",0.517763405515781,-0.759748513949951,4.99501539308161,-0.152101335864199,0.87910701060059,NA
"LEXM",0.651195457156155,-3.20616294597292,4.88215350673629,-0.656710802220604,0.51136688731411,NA
"PEX19",0.651195457156155,-3.20616294597292,4.88215350673629,-0.656710802220604,0.51136688731411,NA
"TNFAIP8L2",0.384331353875407,1.68842157734876,4.89203984972031,0.34513651344138,0.729991744283613,NA
"S100A11",0.38341947035646,1.68530489777293,4.89226936254131,0.344483259788765,0.730482883291038,NA
"DAPL1",0.38341947035646,1.68530489777293,4.89226936254131,0.344483259788765,0.730482883291038,NA
"ELF3",0.651195457156155,-3.20616294597292,4.88215350673629,-0.656710802220604,0.51136688731411,NA
"ICOS",0.645046439780549,-3.19372236718831,4.89273644366761,-0.652747680967316,0.513918957822139,NA
"ALB",0.38341947035646,1.68530489777293,4.89226936254131,0.344483259788765,0.730482883291038,NA
"CRELD1",0.517763405515781,-0.759748513949951,4.99501539308161,-0.152101335864199,0.87910701060059,NA
"RHO",0.38341947035646,1.68530489777293,4.89226936254131,0.344483259788765,0.730482883291038,NA
"CARTPT",0.38341947035646,1.68530489777293,4.89226936254131,0.344483259788765,0.730482883291038,NA
"CSF2",0.38341947035646,1.68530489777293,4.89226936254131,0.344483259788765,0.730482883291038,NA
"HCN1",0.382507586837513,1.6821829889744,4.89249974722504,0.343828937329739,0.730974936671805,NA
"PRSS37",0.645046439780549,-3.19372236718831,4.89273644366761,-0.652747680967316,0.513918957822139,NA
"LLCFC1",0.645046439780549,-3.19372236718831,4.89273644366761,-0.652747680967316,0.513918957822139,NA
"AQP7",0.645046439780549,-3.19372236718831,4.89273644366761,-0.652747680967316,0.513918957822139,NA
"SSX3",0.38341947035646,1.68530489777293,4.89226936254131,0.344483259788765,0.730482883291038,NA
"UCMA",0.38341947035646,1.68530489777293,4.89226936254131,0.344483259788765,0.730482883291038,NA
"GFI1B",0.38341947035646,1.68530489777293,4.89226936254131,0.344483259788765,0.730482883291038,NA
"SCNN1G",0.38341947035646,1.68530489777293,4.89226936254131,0.344483259788765,0.730482883291038,NA
"TBC1D21",0.651195457156155,-3.20616294597292,4.88215350673629,-0.656710802220604,0.51136688731411,NA
"LALBA",0.38341947035646,1.68530489777293,4.89226936254131,0.344483259788765,0.730482883291038,NA
"PNOC",0.38341947035646,1.68530489777293,4.89226936254131,0.344483259788765,0.730482883291038,NA
"OR2W6P",0.38341947035646,1.68530489777293,4.89226936254131,0.344483259788765,0.730482883291038,NA
"KCNG4",0.38341947035646,1.68530489777293,4.89226936254131,0.344483259788765,0.730482883291038,NA
"WFDC12",0.38341947035646,1.68530489777293,4.89226936254131,0.344483259788765,0.730482883291038,NA
"RNASE3",0.651195457156155,-3.20616294597292,4.88215350673629,-0.656710802220604,0.51136688731411,NA
"ARL6IP1",0.384331353875407,1.68842157734876,4.89203984972031,0.34513651344138,0.729991744283613,NA
"OBP2B",0.38341947035646,1.68530489777293,4.89226936254131,0.344483259788765,0.730482883291038,NA
"FUT3",0.38341947035646,1.68530489777293,4.89226936254131,0.344483259788765,0.730482883291038,NA
"SSX6P",0.38341947035646,1.68530489777293,4.89226936254131,0.344483259788765,0.730482883291038,NA
"OTP",0.38341947035646,1.68530489777293,4.89226936254131,0.344483259788765,0.730482883291038,NA
"WDR87",0.38341947035646,1.68530489777293,4.89226936254131,0.344483259788765,0.730482883291038,NA
"OR5B2",0.651195457156155,-3.20616294597292,4.88215350673629,-0.656710802220604,0.51136688731411,NA
"THEMIS",0.648120948468352,-3.19996773994302,4.4627536392464,-0.717038850588083,0.473350124972245,NA
"MRGPRD",0.651195457156155,-3.20616294597292,4.88215350673629,-0.656710802220604,0.51136688731411,NA
"CCDC63",0.38341947035646,1.68530489777293,4.89226936254131,0.344483259788765,0.730482883291038,NA
"TOPAZ1",0.38341947035646,1.68530489777293,4.89226936254131,0.344483259788765,0.730482883291038,NA
"C9orf131",0.516851521996834,-0.763217847724663,4.99646708826525,-0.152751501059051,0.87859424531877,NA
"NWD2",0.38341947035646,1.68530489777293,4.89226936254131,0.344483259788765,0.730482883291038,NA
"GSTA3",0.645046439780549,-3.19372236718831,4.89273644366761,-0.652747680967316,0.513918957822139,NA
"KLK15",0.38341947035646,1.68530489777293,4.89226936254131,0.344483259788765,0.730482883291038,NA
"NDUFA11",0.516851521996834,-0.763217847724663,4.99646708826525,-0.152751501059051,0.87859424531877,NA
"NPPA",0.384331353875407,1.68842157734876,4.89203984972031,0.34513651344138,0.729991744283613,NA
"C1orf127",0.38341947035646,1.68530489777293,4.89226936254131,0.344483259788765,0.730482883291038,NA
"PROP1",0.651195457156155,-3.20616294597292,4.88215350673629,-0.656710802220604,0.51136688731411,NA
"ASCL3",0.38341947035646,1.68530489777293,4.89226936254131,0.344483259788765,0.730482883291038,NA
"LY6H",0.38341947035646,1.68530489777293,4.89226936254131,0.344483259788765,0.730482883291038,NA
"OR2M1P",0.38341947035646,1.68530489777293,4.89226936254131,0.344483259788765,0.730482883291038,NA
"BEND2",0.38341947035646,1.68530489777293,4.89226936254131,0.344483259788765,0.730482883291038,NA
"CCDC185",0.38341947035646,1.68530489777293,4.89226936254131,0.344483259788765,0.730482883291038,NA
"TUBAL3",0.645046439780549,-3.19372236718831,4.89273644366761,-0.652747680967316,0.513918957822139,NA
"ARMC10P1",0.516851521996834,-0.763217847724663,4.99646708826525,-0.152751501059051,0.87859424531877,NA
"THBD",0.651195457156155,-3.20616294597292,4.88215350673629,-0.656710802220604,0.51136688731411,NA
"ALOX15B",0.648120948468352,-3.19996773994302,4.4627536392464,-0.717038850588083,0.473350124972245,NA
"ATOH7",0.38341947035646,1.68530489777293,4.89226936254131,0.344483259788765,0.730482883291038,NA
"GPR139",0.38341947035646,1.68530489777293,4.89226936254131,0.344483259788765,0.730482883291038,NA
"PRF1",0.38341947035646,1.68530489777293,4.89226936254131,0.344483259788765,0.730482883291038,NA
"ANKRD30B",0.645046439780549,-3.19372236718831,4.89273644366761,-0.652747680967316,0.513918957822139,NA
"LINC01555",0.38341947035646,1.68530489777293,4.89226936254131,0.344483259788765,0.730482883291038,NA
"DEFB112",0.38341947035646,1.68530489777293,4.89226936254131,0.344483259788765,0.730482883291038,NA
"C1orf105",0.38341947035646,1.68530489777293,4.89226936254131,0.344483259788765,0.730482883291038,NA
"LSMEM1",0.38341947035646,1.68530489777293,4.89226936254131,0.344483259788765,0.730482883291038,NA
"TMEM132C",0.645046439780549,-3.19372236718831,4.89273644366761,-0.652747680967316,0.513918957822139,NA
"OR5AK2",0.38341947035646,1.68530489777293,4.89226936254131,0.344483259788765,0.730482883291038,NA
"CTAGE10P",0.384331353875407,1.68842157734876,4.89203984972031,0.34513651344138,0.729991744283613,NA
"LINC02724",0.38341947035646,1.68530489777293,4.89226936254131,0.344483259788765,0.730482883291038,NA
"IFNL1",0.38341947035646,1.68530489777293,4.89226936254131,0.344483259788765,0.730482883291038,NA
"TBPL2",0.384331353875407,1.68842157734876,4.89203984972031,0.34513651344138,0.729991744283613,NA
