"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"HNRNPAB",4254.38127454423,1.53900634084738,0.0747481755136484,20.5892161283103,3.42871084448027e-94,4.07510321782035e-93
"PCM1",4474.55321114695,0.704622255245142,0.0900280588760066,7.82669607722633,5.00857908622868e-15,1.60561923745768e-14
"APH1A",4484.58038141563,0.67268870562661,0.0767916545133977,8.75991941948909,1.95390000651442e-18,7.08022993612992e-18
"KIF26B",4283.89657483807,1.26974887230937,0.0748137365774149,16.9721354713446,1.32041820460366e-64,1.11516572784627e-63
"PANK3",4240.79685808751,1.39660304698758,0.0776991007036944,17.9745072251676,3.0859337078544e-72,2.90368410494178e-71
"GRB2",4476.07316889729,0.63767492880456,0.0726321819588351,8.77950946270576,1.64189178131893e-18,5.96489625966219e-18
"CSNK2A1",4383.37930414669,0.788147260674205,0.0820583157395636,9.60472139320559,7.63641703872212e-22,3.06322406673728e-21
"NCAPD2",4195.95439423328,1.32399986428658,0.0788559375346603,16.7901099863866,2.88310104966354e-63,2.40385803767725e-62
"RPL36",4290.24148708126,0.890808378128444,0.0992881249555726,8.97195287479791,2.91303047383317e-19,1.07953108373516e-18
"C1QBP",4042.17045724779,1.76293859781562,0.0866140281830464,20.3539615325349,4.28228693315028e-92,4.99178869407167e-91
"H19",3665.06992803408,8.2512643777626,0.249344407047566,33.0918366105102,3.89466670304146e-240,1.23178806861185e-238
"RANBP1",3949.0402991634,2.14194819525824,0.0777146787270598,27.5616940112554,3.20493492266376e-167,6.88149364431368e-166
"PSMD4",4118.85580940686,1.36387336889731,0.0780702333442411,17.4698257001932,2.43236648817346e-68,2.17199329311978e-67
"SYNPO2",4074.79220495544,1.51372959986272,0.0774627198880422,19.5413949064857,4.88293895203393e-85,5.29915879625203e-84
"PSMA7",4230.71277741406,0.950498839415843,0.0791181346501896,12.0136659391472,3.0119107788925e-33,1.59061855313154e-32
"PDS5A",4312.70540726033,0.661326181512853,0.0844080961566557,7.83486669673815,4.6934037852117e-15,1.50543474764939e-14
"STRAP",4153.61117003527,1.1507484425755,0.0926489329418915,12.4205255909125,2.02228528392179e-35,1.1144222343325e-34
"VARS1",4259.86760286524,0.751666078180443,0.0758857358225331,9.9052354178695,3.95038585074619e-23,1.64767567016388e-22
"PARK7",4272.49785573427,0.678173481606855,0.075582321282899,8.97264691128634,2.89472841456828e-19,1.07298270172474e-18
"DYNLL2",4049.99548453567,1.38590792697693,0.0813177692807372,17.0431129534837,3.93232300087543e-65,3.35442359853683e-64
"TRMT112",3851.67396182677,2.28420204726769,0.0863513416504912,26.4524210464853,3.42209049425046e-154,6.73473753816336e-153
"SMC3",3887.76825123278,2.05347262048168,0.092328121805395,22.2410310133882,1.3775454108972e-109,1.87469801752228e-108
"TCOF1",3952.72174702124,1.68919681231852,0.0767114111136414,22.0201504286776,1.84649892769283e-107,2.48305128962273e-106
"SRSF10",4081.99106369488,1.11897786650568,0.0780884449338073,14.3296215906745,1.4289708819359e-46,9.54745926782036e-46
"RPS21",3774.06907740613,2.58808501066241,0.0969595171370037,26.6924288309465,5.76272926512403e-157,1.15146110398666e-155
"RSL1D1",4181.26581261259,0.777840662484577,0.0762809965182426,10.1970437984322,2.04399372480028e-24,8.81991601168902e-24
"CDK2AP1",4146.00376583728,0.843647292511601,0.0771010253565864,10.9421021135555,7.24991284513794e-28,3.40615545675858e-27
"JPT1",3722.81291656695,2.87119124745843,0.0893725927570184,32.1260820446876,1.90642753769838e-226,5.66062330424288e-225
"EXOC4",4142.1958755423,0.783874254633357,0.0744317679630091,10.5314474731129,6.18756027716321e-26,2.77281065296411e-25
"IGFBPL1",3518.58642917662,11.4059204420058,0.725403399688853,15.7235552616628,1.04302912520065e-55,7.9367413362042e-55
"RRM2",3640.44022282122,3.19336960186985,0.0859166545021532,37.168225652802,2.22605472707061e-302,8.83348445901106e-301
"UBB",3763.97303921017,1.93065586148746,0.0801257465369328,24.095324473483,2.79836955468254e-128,4.48796114416697e-127
"SRP72",4085.9709415482,0.655502007057997,0.0756583161395081,8.66397827106411,4.55580255894728e-18,1.62451712494563e-17
"GPS1",3904.87429181901,1.2708543118868,0.0769985730491374,16.5049073192017,3.38251983808148e-61,2.74742787804762e-60
"RPL7L1",4031.66755547923,0.797326502042111,0.0741369129662628,10.7547842247619,5.62655482344435e-27,2.58833713763215e-26
"DDX18",3769.213224604,1.51927560962292,0.0778882818001909,19.5058303317098,9.79535650905932e-85,1.06032080911322e-83
"HAND2",3371.32161563471,8.16990823479196,0.252623252823146,32.3402859534529,1.90004890666188e-229,5.75230492526655e-228
"PPP1CC",3878.23802979392,1.06120450403982,0.0793381924664259,13.3757081053856,8.38513237458876e-41,5.09345809191758e-40
"CSE1L",3649.98455178652,2.03693402925831,0.100304526803396,20.3074985165012,1.10384945185279e-91,1.28321554348171e-90
"CELF1",3971.1742568193,0.663560181436743,0.0758749598336834,8.7454435941878,2.22141179858912e-18,8.02221092648047e-18
"PSIP1",3677.98009482852,1.77839705298334,0.264471292797568,6.72434816713571,1.76380229450465e-11,4.8876518469354e-11
"AZIN1",3879.91026866365,0.930721730869368,0.100498519065029,9.26104921274645,2.02433083216545e-20,7.78384307301289e-20
"HTATSF1",3677.11140691361,1.74140675124961,0.0839318439364853,20.7478671929024,1.28151480212828e-95,1.54582723006724e-94
"AKT3",3910.17595097053,0.774047643639565,0.0760734083439008,10.1750093822584,2.56375282486117e-24,1.10402581078707e-23
"FAM20B",3929.31215760717,0.638926933041977,0.0746376540231667,8.56038338026623,1.12492809631152e-17,3.97044446960824e-17
"MLLT6",3803.22511063913,1.0624144107419,0.0757390681673957,14.0272970931435,1.06119587066652e-44,6.89757009850751e-44
"ISLR2",3285.50837341074,9.30540100216629,0.369107311592225,25.2105572279926,3.06851491998402e-140,5.41742800426285e-139
"ENSA",3800.00776469454,0.882209375247705,0.0765608670489568,11.5229804631598,1.01053936094019e-30,5.05239932475955e-30
"C7",3251.95627986673,14.7354333353746,1.44481483611315,10.198838610362,2.00657532556399e-24,8.66285595561231e-24
"NCBP2",3754.50174566671,1.03153007358448,0.0758254810377313,13.6040030273093,3.79102717370259e-42,2.35590214116959e-41
"DLK1",3250.76863423139,14.7349070035776,1.44481867168614,10.1984472462427,2.01467623106846e-24,8.69561908728507e-24
"ADCY1",3250.29662607854,9.11959738384974,0.348986159994846,26.1316878124463,1.59171311564705e-150,3.04776274590185e-149
"KIF5C",3230.93747327599,9.11094259269703,0.348984545293593,26.1070087932753,3.03542932047789e-150,5.7925541099996e-149
"RPL38",3612.08145954932,1.50876707126694,0.0808841924335755,18.6534231952181,1.18445063419441e-77,1.18612674358242e-76
"IGFBP2",3765.65227645531,0.882783353813993,0.0816961162213597,10.8056954803341,3.23496176049989e-27,1.49707331172562e-26
"AHSA1",3644.64398978583,1.3381253466192,0.077943291767998,17.1679347416093,4.61552314141474e-66,3.98525902561199e-65
"BUB3",3613.1085161238,1.47404501781683,0.0784521795150741,18.7890894418504,9.27572504685716e-79,9.39409148454514e-78
"AGAP3",3759.07442186426,0.871714306009977,0.0760085521089083,11.4686345394522,1.89627791174533e-30,9.44191851453609e-30
"LSM 4.00",3460.41937672938,2.2551671624937,0.087732966384397,25.7049003975634,1.03035715058015e-145,1.89800280319449e-144
"KIF1B",3751.44077306705,0.889687063146855,0.075601666280395,11.7680880186839,5.70017820376023e-32,2.92659693508657e-31
"SLC6A2",3213.49801163127,12.2753439005819,1.02316429924743,11.9974318001623,3.66492734985118e-33,1.93307845061716e-32
"SNRPD2",3498.36707692542,1.95853771772009,0.0807989709356664,24.2396369042808,8.50443810041839e-130,1.37955469625125e-128
"DNMT3A",3425.34294012418,2.33218260873461,0.0853169353175375,27.3355178553304,1.60540327225573e-164,3.38289940148776e-163
"TPX2",3415.23336976427,2.39150171919388,0.0823361161691919,29.0455978550117,1.74896590292744e-185,4.15446669864611e-184
"HSBP1",3601.38729634076,1.37415344951854,0.0777992199322006,17.6628178369406,8.1088523611705e-70,7.37657999475735e-69
"XIST",3186.56000714122,14.706125784085,1.44484042920666,10.178373671451,2.47665858601973e-24,1.06706162924808e-23
"RBM6",3754.87052878071,0.712933027789956,0.0768014738025906,9.28280399439299,1.65076002569817e-20,6.36470108432638e-20
"GART",3613.46387588345,1.18463876018877,0.0771974119083673,15.345576113289,3.79178112161432e-53,2.78063948918384e-52
"RABL6",3697.43062333439,0.827988488597773,0.0769519076483654,10.7598175782893,5.32755219072414e-27,2.45344757069574e-26
"TMEM132A",3477.08310527789,1.54491364313465,0.0798571728048252,19.3459596536242,2.20462192835419e-83,2.34754224646818e-82
"SLC25A5",3463.79618612433,1.54905466648605,0.0818035391717449,18.9362793122415,5.73065475623249e-80,5.88093295346541e-79
"MCM6",3402.47897909449,1.7431618583989,0.0797847783194091,21.8483010809449,8.06788391313106e-106,1.0663419484873e-104
"NCS1",3545.20304570077,1.08383082646206,0.0774279347103776,13.9979302110559,1.60476631721948e-44,1.03909077894226e-43
"KCNH2",3081.59649037372,10.2139435604529,0.516230110117892,19.78564086105,3.95834013086075e-87,4.35699603256895e-86
"COPS6",3678.33905500222,0.598727249623425,0.086815180134267,6.89657325708987,5.3271900011648e-12,1.50644347285686e-11
"BCAT1",3597.86965454056,0.809395570338877,0.0770699119597882,10.5020954320174,8.44835903845633e-26,3.7779602398405e-25
"CPSF6",3500.54123731708,1.16536324784894,0.0777210620138579,14.9941755510385,8.01517678576483e-51,5.72454846633431e-50
"GNAI3",3592.35604833644,0.801189586420381,0.0765774961424756,10.4624677846574,1.28465456676422e-25,5.71166836699568e-25
"EIF5A",3194.67609023346,2.96938423282194,0.0916103816576358,32.413184827884,1.78959590692089e-230,5.43729819018684e-229
"KLHDC3",3487.08018648061,1.15295413044517,0.0777238203773759,14.8339868633218,8.83273969592137e-50,6.20153993367212e-49
"RAD21",3632.82427909572,0.603464232465778,0.0796174965955754,7.57954291794845,3.4677447811132e-14,1.0763190307461e-13
"GOLM1",3537.13167875256,0.827928426271565,0.0773176880195471,10.7081373936356,9.32184248528404e-27,4.25940739225354e-26
"NUDC",3451.26681360178,1.1607963298202,0.0796856637433648,14.567191578634,4.54182003759526e-48,3.10790779687824e-47
"UBE2N",3324.94268929585,1.74386222324929,0.0805979261708944,21.6365644390369,8.13428996106286e-104,1.05675072703601e-102
"PTEN",3576.20405742859,0.638422854426011,0.0880766566098337,7.24849101906908,4.21440370522132e-13,1.25004248217742e-12
"PDCD11",3388.81491150416,1.36641729916944,0.0821817253793197,16.6267779468315,4.45939135972152e-62,3.66239375500534e-61
"AP1S1",3327.2264296274,1.44942103385673,0.0795467378229442,18.2209990443966,3.51675280137089e-74,3.37449319652448e-73
"H2AX",3240.35058745063,1.88242397366483,0.0867467844471132,21.7002161597411,2.04200663520527e-104,2.66780313017895e-103
"CRACD",2951.1060681571,7.62184682515444,0.227347936067944,33.5250319707174,2.08147558035321e-246,6.69541311680283e-245
"ATXN7L3B",3361.04280249857,1.18948674582246,0.0812975703966791,14.6312705289782,1.77442329290977e-48,1.22407819686351e-47
"FOXK2",3504.78298383167,0.603050352555057,0.079822122822983,7.55492752168979,4.19093163195784e-14,1.29722585815877e-13
"DDX46",3339.13251562961,1.24308580337831,0.0843072495666598,14.7447083111806,3.32754369780568e-49,2.32094464737296e-48
"MTR",3367.830389905,1.11709763874463,0.0804858277001104,13.8794328227192,8.44092200803146e-44,5.3976136816418e-43
"ADAM22",2936.52145824189,7.61698841631542,0.601374647170491,12.6659619791986,9.12943052469676e-37,5.17364858296462e-36
"NOP56",3411.86838086388,0.915553445484946,0.0780762230917271,11.7264054180658,9.33389003369358e-32,4.77346547221475e-31
"RUVBL2",3242.29512174815,1.67347497366143,0.0807875345261589,20.7145196777798,2.56248571934247e-95,3.08442646756291e-94
"CCAR2",3372.02797112646,1.04297985555026,0.0783355644254291,13.3142572368023,1.91265120735132e-40,1.15315825721174e-39
"CIAO1",3432.03035480644,0.778740214762021,0.077443795432794,10.0555533262547,8.68322524864237e-24,3.69243609471562e-23
"IDH2",3429.9039422601,0.779138386915689,0.0835370946469828,9.32685521573655,1.09058689589968e-20,4.23275316269655e-20
"PCNP",3311.73895413778,1.24572157691576,0.0846335632903187,14.7190018768625,4.86792176082256e-49,3.38561765707659e-48
"DDX23",3471.88996221463,0.604518414783904,0.077327017495481,7.81768694000427,5.38027938695027e-15,1.72152722509351e-14
"U2SURP",3368.92305137633,0.987966998215727,0.0922626313556488,10.7082031338058,9.3152263867029e-27,4.25752973497745e-26
"HIPK2",3387.4141600771,0.872556284278032,0.0796757928281745,10.9513348195951,6.54755511185207e-28,3.08214179655475e-27
"UNC5C",2898.24771498706,14.5693068397326,1.44495938487659,10.0828486891879,6.57905270570013e-24,2.80750329531686e-23
"RPRD1A",3167.88020348639,1.92294262659617,0.0822617467562189,23.3759031679058,7.51614201516012e-121,1.13470360875982e-119
"SCRIB",3372.17923548167,0.925074243274411,0.0782548770914046,11.8212982712105,3.02965908916379e-32,1.56781626966355e-31
"SNRPB",3245.28967765911,1.35952242746374,0.0820171643980136,16.5760720629921,1.03795212778431e-61,8.48343548522075e-61
"DHX30",3344.12246706935,0.875861271473981,0.0782076994153105,11.1991693659578,4.11574299368256e-29,1.99150367534771e-28
"NSMF",3302.53197281792,0.993753812935114,0.0787636662217541,12.6169065078467,1.70383767638919e-36,9.6011874903099e-36
"NDUFS5",3214.5302514975,1.34698882788777,0.096946105076043,13.8942026276477,6.86841335428889e-44,4.4036667576158e-43
"GLO1",3286.01200258806,1.00496276737539,0.0803239215835718,12.5113757839847,6.46939297289569e-36,3.60959823428582e-35
"PSMA4",3221.50343795729,1.28474194874414,0.0799745228991036,16.0643902854535,4.53299660434222e-58,3.54132540607857e-57
"CADM1",2919.51939272496,3.73162806987848,0.112081222492918,33.293962957214,4.72149437608573e-243,1.50450019668743e-241
"GTPBP4",3254.80515336525,1.10317141704395,0.0806521588801486,13.6781387176913,1.37158766321314e-42,8.59595751734756e-42
"BCOR",3103.73002068514,1.8578353852147,0.0825695964613937,22.5002357385064,4.12862129888459e-112,5.77598880891729e-111
"PHOX2B",2827.88249116674,14.5338483515324,1.44499291107997,10.0580758840332,8.46362896044823e-24,3.60085857375383e-23
"CYCS",3048.29735603525,2.18318361579299,0.0930354592665992,23.4661454138356,9.04518985146301e-122,1.37778927746411e-120
"LIMCH1",3207.08594214528,1.22019487231156,0.0876595107664667,13.9197089014366,4.8085853403659e-44,3.09001185852344e-43
"LPGAT1",3318.91953231317,0.738671516448404,0.0783176079665885,9.43174256245841,4.03331748863887e-21,1.58605844471041e-20
"NEFM",2810.12409866709,9.17271468269505,0.381332381068397,24.0543817889145,7.51139263953577e-128,1.20238918557847e-126
"PAFAH1B2",3323.45994845837,0.674076675330817,0.0788732126164109,8.54633218262703,1.27061964995889e-17,4.47165440010398e-17
"ID2",2994.82097239257,2.31373526585117,0.092329660197334,25.0595015827642,1.37547965628837e-138,2.38622538124634e-137
"TCERG1",3257.18294817638,0.881661098342797,0.0789674807777633,11.1648629240692,6.05845821038985e-29,2.91823182771586e-28
"ASPM",2900.24763205499,3.25058663813992,0.0930191894709229,34.9453339319414,1.52446648608251e-267,5.29479321055732e-266
"TIMELESS",2923.11854484901,2.96168290494557,0.0933699339525656,31.7198779047031,8.26683789475308e-221,2.37168876358929e-219
"RHOT2",3255.48958448055,0.872644399408977,0.082249852022233,10.6096774395788,2.68674992320976e-26,1.21555036483204e-25
"MSH2",2926.98490807138,2.88977437771748,0.092651560006959,31.1897001788252,1.46964603596933e-213,4.11210350492638e-212
"LYN",2953.57968125978,2.57314889235653,0.0905909396368586,28.4040424204806,1.80252788149812e-177,4.09279860151926e-176
"TOMM70",3183.55006511633,1.13399334021531,0.080309778806495,14.1202398645331,2.85019542994777e-45,1.87336374544245e-44
"CAMSAP1",3072.80848216196,1.64308378423272,0.0915348339845036,17.950366136141,4.76750366387499e-72,4.48097854052312e-71
"TBCD",3104.6622074637,1.39670396730323,0.0814405180338849,17.1499887405198,6.28646459651812e-66,5.41152127254251e-65
"PRPF40A",3156.32031196881,1.14103045882304,0.0977618070013862,11.6715360918693,1.78176663491156e-31,9.05491458029259e-31
"TAF15",3063.50826350987,1.55796526755257,0.0832504595306386,18.7141942078914,3.79314675397561e-78,3.81877916239015e-77
"SINHCAF",2777.10856340936,4.78177383072889,0.415538207151684,11.5074227794976,1.21041766763131e-30,6.04639225501478e-30
"RBBP4",3152.67863196113,1.05706965486537,0.0799473341469575,13.2220750841083,6.5433504242091e-40,3.90348660360967e-39
"POGK",3142.89279664936,1.06160553457339,0.0826593918221784,12.8431326576558,9.39926381962451e-38,5.4132620112751e-37
"RALA",3160.62524307156,0.95419784357583,0.0807604503860222,11.8151624838014,3.25918201738484e-32,1.68453887350165e-31
"SF3A3",3220.8206961371,0.665463880612282,0.0797482927074486,8.3445533191976,7.14835498938222e-17,2.45069965966225e-16
"STAG2",3186.86909740973,0.745956878468234,0.0809981716434189,9.20955205942409,3.27488688479816e-20,1.246262129765e-19
"PFKP",3100.03736287913,1.11051280868359,0.0806098056795994,13.7763985326743,3.5347096694066e-43,2.23838586969432e-42
"NEFL",2699.66119073113,8.31926307256976,0.294754099726118,28.2244185247972,2.93368845485499e-175,6.61696742593056e-174
"ICA1",2690.00874678464,11.0183685358338,0.726073229913195,15.1752854696916,5.15529626604024e-52,3.7337975173743e-51
"NDUFS2",3076.22414574087,1.1565039002428,0.0879057709055014,13.156177214873,1.56821820993931e-39,9.32258245628602e-39
"SMARCD1",3168.56274956053,0.68909337218155,0.0792904401762781,8.69074973792,3.6005539843325e-18,1.2903947851847e-17
"SOD1",3186.5304351649,0.611454262819856,0.0874102006161867,6.99522777100944,2.64828330521037e-12,7.60799114609148e-12
"NAA50",3096.45155325006,0.952853030940443,0.0803367785849633,11.8607323784176,1.89311917761069e-32,9.84769865621439e-32
"TACC3",2828.26800890438,2.51259343136466,0.0972751140303316,25.8297659829132,4.10740370328123e-147,7.66594994467346e-146
"PSMC5",2971.60386791511,1.46804333105586,0.0903535660039329,16.247763048909,2.31664273680717e-59,1.84289743521935e-58
